OID_,FacilityID,FacilityRank,Name,IncidentCurbApproach,FacilityCurbApproach,IncidentID,StartTime,EndTime,StartTimeUTC,EndTimeUTC,Total_Minutes,Total_TravelTime,Total_Miles,Total_Kilometers,Total_TimeAt1KPH,Total_WalkTime,Total_TruckMinutes,Total_TruckTravelTime,Shape_Length
15,1,1,Thomas J Kavanaugh VFW Post - Location 23,2,2,23,,,,,,,,0.999195746203387,,11.990181100574940,,,0.010574263879637
16,1,1,Thomas J Kavanaugh VFW Post - Location 29,1,1,29,,,,,,,,6.110604033885179,,73.326409613573134,,,0.064954075505757
17,1,1,Thomas J Kavanaugh VFW Post - Location 30,1,2,30,,,,,,,,0.133808400205796,,1.605725351107665,,,0.001411749482722
18,1,1,Thomas J Kavanaugh VFW Post - Location 31,2,1,31,,,,,,,,1.901282267519623,,22.816246585449672,,,0.019869846967799
19,1,1,Thomas J Kavanaugh VFW Post - Location 32,2,1,32,,,,,,,,6.063042351736029,,72.755692529996892,,,0.064412499725169
20,1,1,Thomas J Kavanaugh VFW Post - Location 33,2,1,33,,,,,,,,0.679822953847855,,8.157973646426434,,,0.007027311535538
21,1,1,Thomas J Kavanaugh VFW Post - Location 34,1,1,34,,,,,,,,1.882411287491289,,22.589505825996273,,,0.019359934590967
22,1,1,Thomas J Kavanaugh VFW Post - Location 35,1,1,35,,,,,,,,1.787509837517140,,21.450384683975294,,,0.017590553424719
23,1,1,Thomas J Kavanaugh VFW Post - Location 36,2,1,36,,,,,,,,1.715526394843476,,20.586474245613473,,,0.017006454001966
24,1,1,Thomas J Kavanaugh VFW Post - Location 37,1,1,37,,,,,,,,5.246059733970928,,62.951870353995325,,,0.055658246967849
25,1,1,Thomas J Kavanaugh VFW Post - Location 43,1,2,43,,,,,,,,1.364533942679742,,16.374132351025306,,,0.014623019127344
26,1,1,Thomas J Kavanaugh VFW Post - Location 44,2,2,44,,,,,,,,1.565679756697713,,18.787776877978821,,,0.016604515171361
27,1,1,Thomas J Kavanaugh VFW Post - Location 45,2,2,45,,,,,,,,1.772046833886792,,21.263956994984419,,,0.018741122685729
28,1,1,Thomas J Kavanaugh VFW Post - Location 47,1,1,47,,,,,,,,2.077319528492511,,24.928923251727259,,,0.022462696677408
29,1,1,Thomas J Kavanaugh VFW Post - Location 48,1,2,48,,,,,,,,1.034799005572807,,12.417530083475251,,,0.010724663859749
30,1,1,Thomas J Kavanaugh VFW Post - Location 49,1,2,49,,,,,,,,1.013388560490442,,12.160597940507447,,,0.010463307036007
31,1,1,Thomas J Kavanaugh VFW Post - Location 51,2,1,51,,,,,,,,1.765120866815467,,21.182482561737579,,,0.019212159035748
32,1,1,Thomas J Kavanaugh VFW Post - Location 52,1,1,52,,,,,,,,1.899052121686827,,22.789391703079890,,,0.020227774946156
33,1,1,Thomas J Kavanaugh VFW Post - Location 55,1,2,55,,,,,,,,0.427638929059963,,5.131373002511182,,,0.004028363682821
34,1,1,Thomas J Kavanaugh VFW Post - Location 56,2,1,56,,,,,,,,1.371241316464278,,16.455559723620020,,,0.015319952504332
35,1,1,Thomas J Kavanaugh VFW Post - Location 57,1,1,57,,,,,,,,1.914117713173686,,22.970273365626021,,,0.019987659054437
36,1,1,Thomas J Kavanaugh VFW Post - Location 58,1,1,58,,,,,,,,0.804222022748812,,9.650783444882238,,,0.008387791213474
37,1,1,Thomas J Kavanaugh VFW Post - Location 59,1,1,59,,,,,,,,1.870308127599688,,22.443920649900789,,,0.018567823196519
38,1,1,Thomas J Kavanaugh VFW Post - Location 60,1,1,60,,,,,,,,1.703644633606741,,20.443912068508968,,,0.016866466476763
39,1,1,Thomas J Kavanaugh VFW Post - Location 61,1,1,61,,,,,,,,5.420535242775629,,65.045225346477608,,,0.057775617703615
40,1,1,Thomas J Kavanaugh VFW Post - Location 66,1,2,66,,,,,,,,1.340970252479634,,16.091370645684471,,,0.014470248430055
41,1,1,Thomas J Kavanaugh VFW Post - Location 67,2,2,67,,,,,,,,1.622125029549797,,19.465045563141594,,,0.017181651018802
42,1,1,Thomas J Kavanaugh VFW Post - Location 68,1,2,68,,,,,,,,1.654501043209729,,19.853514944089309,,,0.017512685664606
43,1,1,Thomas J Kavanaugh VFW Post - Location 69,2,2,69,,,,,,,,1.216744486544029,,14.600859739463788,,,0.012650355506075
44,1,1,Thomas J Kavanaugh VFW Post - Location 71,2,1,71,,,,,,,,2.410673345826041,,28.928991038586801,,,0.025686342421365
45,1,1,Thomas J Kavanaugh VFW Post - Location 73,2,1,73,,,,,,,,1.973814130640142,,23.686572179986385,,,0.021003714084445
46,1,1,Thomas J Kavanaugh VFW Post - Location 74,1,1,74,,,,,,,,1.755431243751165,,21.066195665562862,,,0.019123248453159
47,1,1,Thomas J Kavanaugh VFW Post - Location 75,1,2,75,,,,,,,,0.992729224803234,,11.912594347475538,,,0.010548585301543
48,1,1,Thomas J Kavanaugh VFW Post - Location 76,1,2,76,,,,,,,,0.915205669726028,,10.982421800858377,,,0.009963929579200
49,1,1,Thomas J Kavanaugh VFW Post - Location 77,2,2,77,,,,,,,,0.456160181690837,,5.473644351365652,,,0.004292653951400
50,1,1,Thomas J Kavanaugh VFW Post - Location 78,1,2,78,,,,,,,,0.225577053922552,,2.706863938817094,,,0.002447471747070
51,1,1,Thomas J Kavanaugh VFW Post - Location 79,1,1,79,,,,,,,,9.826452117316148,,117.919313658897238,,,0.099922416342461
52,1,1,Thomas J Kavanaugh VFW Post - Location 80,1,1,80,,,,,,,,0.424601359019251,,5.095357291900374,,,0.004038218156404
53,1,1,Thomas J Kavanaugh VFW Post - Location 81,1,1,81,,,,,,,,0.597743309467765,,7.173041783925678,,,0.006145186771180
54,1,1,Thomas J Kavanaugh VFW Post - Location 82,2,1,82,,,,,,,,2.023379480518618,,24.281073123909245,,,0.020922991225704
55,1,1,Thomas J Kavanaugh VFW Post - Location 83,1,1,83,,,,,,,,2.021244214478287,,24.254968320211184,,,0.020020393658528
56,1,1,Thomas J Kavanaugh VFW Post - Location 84,1,1,84,,,,,,,,1.903678641883377,,22.844349283260499,,,0.018961695486087
57,1,1,Thomas J Kavanaugh VFW Post - Location 85,1,1,85,,,,,,,,1.684792898740081,,20.217771746176144,,,0.016573755919761
58,1,1,Thomas J Kavanaugh VFW Post - Location 86,1,1,86,,,,,,,,1.798624753731108,,21.583716004055734,,,0.017599386805144
59,1,1,Thomas J Kavanaugh VFW Post - Location 87,2,1,87,,,,,,,,5.405730334615274,,64.867589626491764,,,0.057641991275048
60,1,1,Thomas J Kavanaugh VFW Post - Location 94,1,2,94,,,,,,,,1.402761523736535,,16.832907252411498,,,0.014978783467845
61,1,1,Thomas J Kavanaugh VFW Post - Location 95,1,2,95,,,,,,,,1.253564035136121,,15.042439970397302,,,0.013519562713688
62,1,1,Thomas J Kavanaugh VFW Post - Location 96,1,2,96,,,,,,,,1.701155190961015,,20.413303066430469,,,0.017989710481466
63,1,1,Thomas J Kavanaugh VFW Post - Location 97,1,2,97,,,,,,,,1.182985659339240,,14.195772001532111,,,0.012305569370303
64,1,1,Thomas J Kavanaugh VFW Post - Location 98,1,1,98,,,,,,,,2.232833910354254,,26.794962563823852,,,0.023887273422224
65,1,1,Thomas J Kavanaugh VFW Post - Location 99,1,1,99,,,,,,,,1.377427000800234,,16.529796663248433,,,0.015378001083439
66,1,1,Thomas J Kavanaugh VFW Post - Location 100,1,2,100,,,,,,,,0.320833224789793,,3.849600914659727,,,0.003095107269479
67,1,1,Thomas J Kavanaugh VFW Post - Location 101,1,2,101,,,,,,,,0.417777545643655,,5.013030759722820,,,0.003936979483216
68,1,1,Thomas J Kavanaugh VFW Post - Location 102,1,1,102,,,,,,,,9.600636538915930,,115.209716493631333,,,0.097790106634500
69,1,1,Thomas J Kavanaugh VFW Post - Location 103,2,1,103,,,,,,,,1.848124815586831,,22.178025674792799,,,0.019052561532323
70,1,1,Thomas J Kavanaugh VFW Post - Location 104,2,1,104,,,,,,,,0.615522125491381,,7.386378804670234,,,0.006327404788109
71,1,1,Thomas J Kavanaugh VFW Post - Location 105,2,1,105,,,,,,,,1.852525761778029,,22.231093668761932,,,0.018937177622652
72,1,1,Thomas J Kavanaugh VFW Post - Location 106,1,1,106,,,,,,,,0.728415944798731,,8.741094706067040,,,0.007554214215673
73,1,1,Thomas J Kavanaugh VFW Post - Location 107,1,1,107,,,,,,,,5.195723444061583,,62.347964044981858,,,0.054711621995450
74,1,1,Thomas J Kavanaugh VFW Post - Location 108,2,1,108,,,,,,,,5.377087130256527,,64.523916016776781,,,0.057383461180171
75,1,1,Thomas J Kavanaugh VFW Post - Location 115,2,2,115,,,,,,,,1.288559410113437,,15.462358917454996,,,0.013939456764534
76,1,1,Thomas J Kavanaugh VFW Post - Location 116,2,2,116,,,,,,,,1.257641465848203,,15.091374103850315,,,0.013563430706184
77,1,1,Thomas J Kavanaugh VFW Post - Location 117,2,2,117,,,,,,,,1.772046833886792,,21.263956994984419,,,0.018741122685729
78,1,1,Thomas J Kavanaugh VFW Post - Location 118,2,2,118,,,,,,,,1.691551689591062,,20.298073740445446,,,0.017891517496990
79,1,1,Thomas J Kavanaugh VFW Post - Location 119,2,2,119,,,,,,,,1.769153593319305,,21.229320664919715,,,0.018685041663177
80,1,1,Thomas J Kavanaugh VFW Post - Location 120,1,1,120,,,,,,,,2.564677035571779,,30.777061212639286,,,0.027324871213342
81,1,1,Thomas J Kavanaugh VFW Post - Location 123,2,2,123,,,,,,,,0.760719346747081,,9.128696691449633,,,0.008483964372953
82,1,1,Thomas J Kavanaugh VFW Post - Location 124,2,1,124,,,,,,,,1.455427843575880,,17.465647106864665,,,0.016395339508705
83,1,1,Thomas J Kavanaugh VFW Post - Location 125,1,2,125,,,,,,,,1.179689981086088,,14.156173812055332,,,0.012131838765199
84,1,1,Thomas J Kavanaugh VFW Post - Location 126,2,1,126,,,,,,,,1.698084448744228,,20.377966541202657,,,0.018597039416823
85,1,1,Thomas J Kavanaugh VFW Post - Location 127,2,1,127,,,,,,,,10.300300801479960,,123.605720652231014,,,0.104773279805802
86,1,1,Thomas J Kavanaugh VFW Post - Location 128,2,2,128,,,,,,,,0.393764978801446,,4.724866219795002,,,0.003714456383884
87,1,1,Thomas J Kavanaugh VFW Post - Location 129,1,2,129,,,,,,,,0.456160181690837,,5.473644351365652,,,0.004292653951400
88,1,1,Thomas J Kavanaugh VFW Post - Location 130,1,2,130,,,,,,,,0.161619206000365,,1.939475309256100,,,0.001735394518179
89,1,1,Thomas J Kavanaugh VFW Post - Location 131,2,1,131,,,,,,,,1.979276498299389,,23.752004625100479,,,0.020770403802880
90,1,1,Thomas J Kavanaugh VFW Post - Location 132,1,1,132,,,,,,,,1.362346476307852,,16.348809091703885,,,0.015236480254427
91,1,1,Thomas J Kavanaugh VFW Post - Location 133,1,1,133,,,,,,,,1.402797204695024,,16.834274905688062,,,0.015615764305697
92,1,1,Thomas J Kavanaugh VFW Post - Location 134,1,1,134,,,,,,,,1.949144372218963,,23.390597182849380,,,0.020309155975458
93,1,1,Thomas J Kavanaugh VFW Post - Location 135,2,1,135,,,,,,,,0.399671109463551,,4.796191204628529,,,0.003806503875064
94,1,1,Thomas J Kavanaugh VFW Post - Location 136,1,1,136,,,,,,,,1.964523443455300,,23.574822899456006,,,0.020230117190128
95,1,1,Thomas J Kavanaugh VFW Post - Location 137,2,1,137,,,,,,,,1.748038137702810,,20.976840457582707,,,0.017389627688412
96,1,1,Thomas J Kavanaugh VFW Post - Location 138,2,1,138,,,,,,,,5.222233777016070,,62.665986740300227,,,0.055231683269046
97,1,1,Thomas J Kavanaugh VFW Post - Location 144,1,1,144,,,,,,,,0.370255170510272,,4.443196288134879,,,0.003533096039996
98,1,1,Thomas J Kavanaugh VFW Post - Location 145,1,1,145,,,,,,,,1.846992265924188,,22.164694701934550,,,0.018886073800631
99,1,1,Thomas J Kavanaugh VFW Post - Location 147,1,1,147,,,,,,,,2.032552004736715,,24.390655822727762,,,0.020149835166332
100,1,1,Thomas J Kavanaugh VFW Post - Location 148,2,2,148,,,,,,,,1.777338977134432,,21.327557246877529,,,0.018768747282450
101,1,1,Thomas J Kavanaugh VFW Post - Location 149,1,2,149,,,,,,,,1.252525031354113,,15.030237958553281,,,0.013033296252641
102,1,1,Thomas J Kavanaugh VFW Post - Location 152,1,1,152,,,,,,,,1.907519586840006,,22.891426240808116,,,0.020559213818411
103,1,1,Thomas J Kavanaugh VFW Post - Location 153,2,2,153,,,,,,,,0.790088220766857,,9.481149560889751,,,0.008827539143332
104,1,1,Thomas J Kavanaugh VFW Post - Location 154,2,1,154,,,,,,,,1.750178367228226,,21.003154956673765,,,0.019075047928891
105,1,1,Thomas J Kavanaugh VFW Post - Location 155,2,1,155,,,,,,,,1.826395725589804,,21.917853080603646,,,0.019774410974940
106,1,1,Thomas J Kavanaugh VFW Post - Location 158,2,2,158,,,,,,,,0.260389677722154,,3.124345663487540,,,0.002477605922505
107,1,1,Thomas J Kavanaugh VFW Post - Location 159,2,1,159,,,,,,,,1.871261938720767,,22.455656245260286,,,0.019265952609442
108,1,1,Thomas J Kavanaugh VFW Post - Location 160,2,1,160,,,,,,,,1.902828259164893,,22.834145137561674,,,0.018951658092785
109,1,1,Thomas J Kavanaugh VFW Post - Location 161,2,1,161,,,,,,,,1.876615006523837,,22.519532009443584,,,0.018358903882661
110,1,1,Thomas J Kavanaugh VFW Post - Location 171,2,2,171,,,,,,,,1.489846842575535,,17.877870266120539,,,0.015857617568568
111,1,1,Thomas J Kavanaugh VFW Post - Location 173,2,2,173,,,,,,,,1.041945682339220,,12.503256107952671,,,0.010728343908400
112,1,1,Thomas J Kavanaugh VFW Post - Location 174,1,1,174,,,,,,,,2.278012451570009,,27.337077930942584,,,0.024301133518473
113,1,1,Thomas J Kavanaugh VFW Post - Location 175,2,2,175,,,,,,,,1.030290211317138,,12.363401595922834,,,0.010620170084259
114,1,1,Thomas J Kavanaugh VFW Post - Location 177,1,2,177,,,,,,,,0.926608094800956,,11.119112319534240,,,0.009946298859172
115,1,1,Thomas J Kavanaugh VFW Post - Location 178,2,2,178,,,,,,,,0.884330978366468,,10.611810697826620,,,0.009728468981234
116,1,1,Thomas J Kavanaugh VFW Post - Location 179,2,1,179,,,,,,,,1.668539932518773,,20.023208560342461,,,0.018245499256908
117,1,1,Thomas J Kavanaugh VFW Post - Location 183,1,1,183,,,,,,,,1.559194443877087,,18.711099202140293,,,0.017247032663275
118,1,1,Thomas J Kavanaugh VFW Post - Location 184,2,2,184,,,,,,,,0.347879271255665,,4.174121977581812,,,0.003408137557014
119,1,1,Thomas J Kavanaugh VFW Post - Location 185,1,1,185,,,,,,,,9.625971507465001,,115.513668602334704,,,0.097981991798087
120,1,1,Thomas J Kavanaugh VFW Post - Location 186,1,2,186,,,,,,,,0.393094897237656,,4.716824857669389,,,0.003708246832470
121,1,1,Thomas J Kavanaugh VFW Post - Location 187,2,1,187,,,,,,,,0.590998708709526,,7.091865678532779,,,0.005881514964540
122,1,1,Thomas J Kavanaugh VFW Post - Location 188,1,1,188,,,,,,,,1.833315366369937,,22.000174976057934,,,0.018394369220594
123,1,1,Thomas J Kavanaugh VFW Post - Location 189,1,1,189,,,,,,,,1.867507307345156,,22.410481364899685,,,0.018534878834111
124,1,1,Thomas J Kavanaugh VFW Post - Location 195,2,2,195,,,,,,,,1.859022350268905,,22.307785394549700,,,0.019642947191025
125,1,1,Thomas J Kavanaugh VFW Post - Location 196,2,2,196,,,,,,,,0.958899287503868,,11.506642451968114,,,0.010157009360403
126,1,1,Thomas J Kavanaugh VFW Post - Location 198,1,2,198,,,,,,,,1.177992261387817,,14.135801458688322,,,0.012112406268698
127,1,1,Thomas J Kavanaugh VFW Post - Location 199,2,1,199,,,,,,,,1.843612103605861,,22.124469906621776,,,0.019932387018638
128,1,1,Thomas J Kavanaugh VFW Post - Location 202,1,2,202,,,,,,,,0.373608943116550,,4.482982260113638,,,0.003527671976723
129,1,1,Thomas J Kavanaugh VFW Post - Location 203,2,1,203,,,,,,,,1.927838307628085,,23.134922030181549,,,0.020113595612226
130,1,1,Thomas J Kavanaugh VFW Post - Location 204,2,1,204,,,,,,,,0.535286395509212,,6.423369607438665,,,0.005246089020576
131,1,1,Thomas J Kavanaugh VFW Post - Location 205,1,1,205,,,,,,,,1.968836027345464,,23.626523962438675,,,0.020214415524128
132,1,1,Thomas J Kavanaugh VFW Post - Location 206,1,1,206,,,,,,,,1.853760010355401,,22.245507577193553,,,0.018635261804037
133,1,1,Thomas J Kavanaugh VFW Post - Location 207,1,1,207,,,,,,,,1.779362617453730,,21.352659149605785,,,0.017494416218870
134,1,1,Thomas J Kavanaugh VFW Post - Location 208,2,1,208,,,,,,,,5.227462141329531,,62.728840739899681,,,0.055085825496461
135,1,1,Thomas J Kavanaugh VFW Post - Location 214,1,2,214,,,,,,,,1.479973550794510,,17.759389167451292,,,0.015751919299278
136,1,1,Thomas J Kavanaugh VFW Post - Location 216,1,2,216,,,,,,,,1.176782985452237,,14.121310174966407,,,0.012035500007716
137,1,1,Thomas J Kavanaugh VFW Post - Location 218,1,2,218,,,,,,,,0.161252522271063,,1.935072991862128,,,0.001724688078410
138,1,1,Thomas J Kavanaugh VFW Post - Location 219,1,2,219,,,,,,,,0.254705343431506,,3.056334383429585,,,0.002581060766324
139,1,1,Thomas J Kavanaugh VFW Post - Location 220,1,1,220,,,,,,,,0.383933584488468,,4.607338952683778,,,0.003660231013777
140,1,1,Thomas J Kavanaugh VFW Post - Location 221,2,1,221,,,,,,,,1.967594715482034,,23.611677004259295,,,0.020266301793744
141,1,1,Thomas J Kavanaugh VFW Post - Location 226,2,1,226,,,,,,,,1.799978989991357,,21.600007960439001,,,0.017737726768296
142,1,1,Thomas J Kavanaugh VFW Post - Location 228,1,2,228,,,,,,,,1.488476301899977,,17.861333256653786,,,0.016351478123348
143,1,1,Thomas J Kavanaugh VFW Post - Location 229,2,2,229,,,,,,,,1.419278830378497,,17.031110979138141,,,0.015193188158362
144,1,1,Thomas J Kavanaugh VFW Post - Location 230,2,2,230,,,,,,,,1.578643626874231,,18.943326189115634,,,0.016737066886450
145,1,1,Thomas J Kavanaugh VFW Post - Location 233,1,2,233,,,,,,,,0.456160181690837,,5.473644351365652,,,0.004292653951400
146,1,1,Thomas J Kavanaugh VFW Post - Location 234,2,1,234,,,,,,,,0.557134489688902,,6.685524131657250,,,0.005495278496828
147,1,1,Thomas J Kavanaugh VFW Post - Location 235,2,1,235,,,,,,,,1.907062325089807,,22.885573224116950,,,0.019754835050032
148,1,1,Thomas J Kavanaugh VFW Post - Location 236,1,1,236,,,,,,,,1.943529595850867,,23.322904654148115,,,0.019982776893338
149,1,1,Thomas J Kavanaugh VFW Post - Location 237,2,1,237,,,,,,,,1.791136531815036,,21.493957600910104,,,0.017633395919635
150,1,1,Thomas J Kavanaugh VFW Post - Location 240,1,2,240,,,,,,,,1.463803932271021,,17.565304270598062,,,0.016110016251033
151,1,1,Thomas J Kavanaugh VFW Post - Location 243,1,1,243,,,,,,,,2.179912599385444,,26.159938608817178,,,0.023402484472832
152,1,1,Thomas J Kavanaugh VFW Post - Location 245,1,2,245,,,,,,,,0.999195746203387,,11.990181100574940,,,0.010574263879637
153,1,1,Thomas J Kavanaugh VFW Post - Location 246,2,1,246,,,,,,,,9.787864688228757,,117.456342931683182,,,0.099509148207884
154,1,1,Thomas J Kavanaugh VFW Post - Location 247,2,2,247,,,,,,,,0.197655746254563,,2.371760435194574,,,0.002057424455608
155,1,1,Thomas J Kavanaugh VFW Post - Location 248,2,1,248,,,,,,,,5.846158170480250,,70.153070881587766,,,0.061860134295852
156,1,1,Thomas J Kavanaugh VFW Post - Location 249,1,1,249,,,,,,,,1.878833350918787,,22.546508313411227,,,0.019335782783530
157,1,1,Thomas J Kavanaugh VFW Post - Location 250,2,1,250,,,,,,,,0.616239508126322,,7.394806958843986,,,0.006169217065865
158,1,1,Thomas J Kavanaugh VFW Post - Location 251,1,1,251,,,,,,,,0.580638207106773,,6.967780555593774,,,0.005950596716167
159,1,1,Thomas J Kavanaugh VFW Post - Location 252,2,1,252,,,,,,,,1.946926297369696,,23.363663789995009,,,0.020022795175154
160,1,1,Thomas J Kavanaugh VFW Post - Location 253,2,1,253,,,,,,,,1.982396197529825,,23.789289200731975,,,0.020440369245678
161,1,1,Thomas J Kavanaugh VFW Post - Location 254,1,1,254,,,,,,,,1.916465198242316,,22.997781239527637,,,0.019112615849026
162,1,1,Thomas J Kavanaugh VFW Post - Location 262,1,2,262,,,,,,,,1.401651833062197,,16.819592595356117,,,0.015094659401993
163,1,1,Thomas J Kavanaugh VFW Post - Location 263,1,1,263,,,,,,,,5.290487941380158,,63.484979442069715,,,0.056239617711024
164,1,1,Thomas J Kavanaugh VFW Post - Location 264,1,2,264,,,,,,,,1.482763253272142,,17.792902454701515,,,0.015781782283933
165,1,1,Thomas J Kavanaugh VFW Post - Location 265,1,2,265,,,,,,,,1.685432501032551,,20.224651563886102,,,0.017828950405578
166,1,1,Thomas J Kavanaugh VFW Post - Location 266,2,2,266,,,,,,,,1.180695324797534,,14.168257694422090,,,0.012078021076399
167,1,1,Thomas J Kavanaugh VFW Post - Location 267,1,2,267,,,,,,,,1.211343445573747,,14.536033871742680,,,0.012324365040959
168,1,1,Thomas J Kavanaugh VFW Post - Location 268,1,1,268,,,,,,,,1.715720202081185,,20.589616365313280,,,0.018758863660705
169,1,1,Thomas J Kavanaugh VFW Post - Location 269,1,2,269,,,,,,,,0.906086834847653,,10.872983644101730,,,0.009879372173983
170,1,1,Thomas J Kavanaugh VFW Post - Location 270,2,2,270,,,,,,,,0.884330978366468,,10.611810697826620,,,0.009728468981234
171,1,1,Thomas J Kavanaugh VFW Post - Location 272,2,2,272,,,,,,,,0.301078724574637,,3.612893103826590,,,0.003281402011431
172,1,1,Thomas J Kavanaugh VFW Post - Location 273,2,2,273,,,,,,,,0.346749905924135,,4.160658447490168,,,0.003278771589005
173,1,1,Thomas J Kavanaugh VFW Post - Location 274,2,2,274,,,,,,,,0.368556462730913,,4.422349604913190,,,0.003480850798566
174,1,1,Thomas J Kavanaugh VFW Post - Location 275,1,1,275,,,,,,,,9.896614613445449,,118.761316727887234,,,0.100655876981923
175,1,1,Thomas J Kavanaugh VFW Post - Location 276,2,2,276,,,,,,,,0.161619206000365,,1.939475309256100,,,0.001735394518179
176,1,1,Thomas J Kavanaugh VFW Post - Location 277,2,2,277,,,,,,,,0.147648484891172,,1.771745197600313,,,0.001477621222141
177,1,1,Thomas J Kavanaugh VFW Post - Location 278,1,2,278,,,,,,,,0.161252522271063,,1.935072991862128,,,0.001724688078410
178,1,1,Thomas J Kavanaugh VFW Post - Location 279,1,1,279,,,,,,,,1.995796984867373,,23.950090523865832,,,0.020524391384460
179,1,1,Thomas J Kavanaugh VFW Post - Location 282,1,1,282,,,,,,,,1.902429202152586,,22.829643325520713,,,0.019553405259577
180,1,1,Thomas J Kavanaugh VFW Post - Location 283,1,1,283,,,,,,,,1.921558958031095,,23.059264003292935,,,0.019719289831145
181,1,1,Thomas J Kavanaugh VFW Post - Location 284,1,1,284,,,,,,,,1.981473288979672,,23.778214646561867,,,0.020429518774320
182,1,1,Thomas J Kavanaugh VFW Post - Location 285,2,1,285,,,,,,,,1.041255639864332,,12.495020494514492,,,0.011045601018296
183,1,1,Thomas J Kavanaugh VFW Post - Location 286,2,2,286,,,,,,,,1.772046833886792,,21.263956994984419,,,0.018741122685729
184,1,1,Thomas J Kavanaugh VFW Post - Location 287,2,1,287,,,,,,,,2.205253958404019,,26.464065594508472,,,0.023824025997219
185,1,1,Thomas J Kavanaugh VFW Post - Location 289,1,1,289,,,,,,,,2.246214937729675,,26.955526857686493,,,0.024009206901195
186,1,1,Thomas J Kavanaugh VFW Post - Location 292,2,2,292,,,,,,,,0.942345665225361,,11.308004063114145,,,0.010092235590292
187,1,1,Thomas J Kavanaugh VFW Post - Location 293,1,1,293,,,,,,,,1.621899024198766,,19.463665996957207,,,0.017897969930866
188,1,1,Thomas J Kavanaugh VFW Post - Location 294,1,1,294,,,,,,,,9.952738634195555,,119.434913289071304,,,0.101211252309465
189,1,1,Thomas J Kavanaugh VFW Post - Location 295,1,2,295,,,,,,,,0.280232529749804,,3.362718129382110,,,0.002994781781017
190,1,1,Thomas J Kavanaugh VFW Post - Location 296,1,2,296,,,,,,,,0.456160181690837,,5.473644351365652,,,0.004292653951400
191,1,1,Thomas J Kavanaugh VFW Post - Location 297,2,1,297,,,,,,,,0.454726205058305,,5.456859181363417,,,0.004318214391098
192,1,1,Thomas J Kavanaugh VFW Post - Location 298,1,1,298,,,,,,,,1.929711256017589,,23.157397619860852,,,0.020130786600131
193,1,1,Thomas J Kavanaugh VFW Post - Location 299,2,1,299,,,,,,,,6.016810265766238,,72.200929954746030,,,0.063885887826831
194,1,1,Thomas J Kavanaugh VFW Post - Location 308,2,2,308,,,,,,,,1.497663102978869,,17.971639290256338,,,0.015917915545304
195,1,1,Thomas J Kavanaugh VFW Post - Location 309,1,2,309,,,,,,,,1.419278830378497,,17.031110979138141,,,0.015193188158362
196,1,1,Thomas J Kavanaugh VFW Post - Location 310,1,2,310,,,,,,,,1.352277831615265,,16.227087113743782,,,0.014462535795987
197,1,1,Thomas J Kavanaugh VFW Post - Location 311,2,1,311,,,,,,,,2.026832576202045,,24.323137240783897,,,0.021953867212862
198,1,1,Thomas J Kavanaugh VFW Post - Location 312,1,2,312,,,,,,,,1.099990927201360,,13.199776769834656,,,0.011277219071325
