OID_,FacilityID,FacilityRank,Name,IncidentCurbApproach,FacilityCurbApproach,IncidentID,StartTime,EndTime,StartTimeUTC,EndTimeUTC,Total_Minutes,Total_TravelTime,Total_Miles,Total_Kilometers,Total_TimeAt1KPH,Total_WalkTime,Total_TruckMinutes,Total_TruckTravelTime,Shape_Length
57,1,1,Thomas J Kavanaugh VFW Post - Location 160,2,1,160,,,,,,,,5.126911205942236,,61.523354121936691,,,0.054991239512149
58,1,1,Thomas J Kavanaugh VFW Post - Location 161,1,1,161,,,,,,,,4.857110240490695,,58.285952204730798,,,0.052090134470055
59,1,1,Thomas J Kavanaugh VFW Post - Location 179,2,1,179,,,,,,,,1.662968898140607,,19.956356147804470,,,0.018180417858397
60,1,1,Thomas J Kavanaugh VFW Post - Location 183,1,1,183,,,,,,,,1.520822389094330,,18.250656665052322,,,0.016870128957376
61,1,1,Thomas J Kavanaugh VFW Post - Location 187,2,1,187,,,,,,,,0.555749492753056,,6.668905357812598,,,0.005479481863001
62,1,1,Thomas J Kavanaugh VFW Post - Location 188,1,1,188,,,,,,,,1.793524937703026,,21.522607677583871,,,0.017989118808033
63,1,1,Thomas J Kavanaugh VFW Post - Location 189,1,1,189,,,,,,,,5.091590254122500,,61.099690349274702,,,0.054574460253476
64,1,1,Thomas J Kavanaugh VFW Post - Location 203,2,1,203,,,,,,,,1.927838307628085,,23.134922030181549,,,0.020113595612226
65,1,1,Thomas J Kavanaugh VFW Post - Location 204,2,1,204,,,,,,,,0.535286395509212,,6.423369607438665,,,0.005246089020576
66,1,1,Thomas J Kavanaugh VFW Post - Location 205,1,1,205,,,,,,,,1.887569280440612,,22.651333839154777,,,0.019416353212039
67,1,1,Thomas J Kavanaugh VFW Post - Location 206,2,1,206,,,,,,,,1.871565769436709,,22.458714838790481,,,0.018895963609959
68,1,1,Thomas J Kavanaugh VFW Post - Location 207,1,1,207,,,,,,,,5.003445564231074,,60.041868133980799,,,0.053533997638234
69,1,1,Thomas J Kavanaugh VFW Post - Location 208,2,1,208,,,,,,,,5.227462141329531,,62.728840739899681,,,0.055085825496461
70,1,1,Thomas J Kavanaugh VFW Post - Location 219,1,2,219,,,,,,,,0.254705343431506,,3.056334383429585,,,0.002581060766324
71,1,1,Thomas J Kavanaugh VFW Post - Location 220,1,1,220,,,,,,,,0.383933584488468,,4.607338952683778,,,0.003660231013777
72,1,1,Thomas J Kavanaugh VFW Post - Location 221,2,1,221,,,,,,,,1.967594715482034,,23.611677004259295,,,0.020266301793744
73,1,1,Thomas J Kavanaugh VFW Post - Location 226,2,1,226,,,,,,,,5.024061936768700,,60.289216944814015,,,0.053777308187660
74,1,1,Thomas J Kavanaugh VFW Post - Location 234,2,1,234,,,,,,,,0.555749492753056,,6.668905357812598,,,0.005479481863001
75,1,1,Thomas J Kavanaugh VFW Post - Location 235,2,1,235,,,,,,,,1.907062325089807,,22.885573224116950,,,0.019754835050032
76,1,1,Thomas J Kavanaugh VFW Post - Location 236,1,1,236,,,,,,,,1.943529595850867,,23.322904654148115,,,0.019982776893338
77,1,1,Thomas J Kavanaugh VFW Post - Location 237,2,1,237,,,,,,,,5.015219478592380,,60.183166585285115,,,0.053672977338999
78,1,1,Thomas J Kavanaugh VFW Post - Location 247,2,2,247,,,,,,,,0.197655746254563,,2.371760435194574,,,0.002057424455608
79,1,1,Thomas J Kavanaugh VFW Post - Location 248,2,1,248,,,,,,,,5.846158170480250,,70.153070881587766,,,0.061860134295852
80,1,1,Thomas J Kavanaugh VFW Post - Location 249,1,1,249,,,,,,,,1.878833350918787,,22.546508313411227,,,0.019335782783530
81,1,1,Thomas J Kavanaugh VFW Post - Location 250,2,1,250,,,,,,,,0.616239508126322,,7.394806958843986,,,0.006169217065865
82,1,1,Thomas J Kavanaugh VFW Post - Location 251,1,1,251,,,,,,,,0.580638207106773,,6.967780555593774,,,0.005950596716167
83,1,1,Thomas J Kavanaugh VFW Post - Location 252,2,1,252,,,,,,,,1.946926297369696,,23.363663789995009,,,0.020022795175154
84,1,1,Thomas J Kavanaugh VFW Post - Location 253,2,1,253,,,,,,,,1.981215572188061,,23.775122142360047,,,0.020426488857795
85,1,1,Thomas J Kavanaugh VFW Post - Location 254,1,1,254,,,,,,,,5.140548145019660,,61.686990223902654,,,0.055152197268390
86,1,1,Thomas J Kavanaugh VFW Post - Location 263,1,1,263,,,,,,,,5.290487941380158,,63.484979442069715,,,0.056239617711024
87,1,1,Thomas J Kavanaugh VFW Post - Location 276,2,2,276,,,,,,,,0.271714589572051,,3.260439011036668,,,0.002737182510368
88,1,1,Thomas J Kavanaugh VFW Post - Location 277,2,2,277,,,,,,,,0.147648484891172,,1.771745197600313,,,0.001477621222141
89,1,1,Thomas J Kavanaugh VFW Post - Location 279,2,1,279,,,,,,,,1.929460800428861,,23.154357315764582,,,0.019960255831951
90,1,1,Thomas J Kavanaugh VFW Post - Location 282,1,1,282,,,,,,,,1.887569280440612,,22.651333839154777,,,0.019416353212039
91,1,1,Thomas J Kavanaugh VFW Post - Location 283,1,1,283,,,,,,,,1.921558958031095,,23.059264003292935,,,0.019719289831145
92,1,1,Thomas J Kavanaugh VFW Post - Location 284,1,1,284,,,,,,,,1.981215572188061,,23.775122142360047,,,0.020426488857795
93,1,1,Thomas J Kavanaugh VFW Post - Location 285,2,1,285,,,,,,,,1.083209680391675,,12.998145494514493,,,0.011568071696583
94,1,1,Thomas J Kavanaugh VFW Post - Location 295,1,2,295,,,,,,,,0.217158737390060,,2.605838696083433,,,0.002350492382620
95,1,1,Thomas J Kavanaugh VFW Post - Location 297,2,1,297,,,,,,,,0.414269785289607,,4.971377125510446,,,0.003942190943907
96,1,1,Thomas J Kavanaugh VFW Post - Location 298,1,1,298,,,,,,,,1.929711256017589,,23.157397619860852,,,0.020130786600131
97,1,1,Thomas J Kavanaugh VFW Post - Location 299,2,1,299,,,,,,,,6.016810265766238,,72.200929954746030,,,0.063885887826831
98,1,1,Thomas J Kavanaugh VFW Post - Location 317,2,1,317,,,,,,,,0.414269785289607,,4.971377125510446,,,0.003942190943907
99,1,1,Thomas J Kavanaugh VFW Post - Location 318,2,2,318,,,,,,,,0.204014348153933,,2.447938173828417,,,0.001953829327757
100,1,1,Thomas J Kavanaugh VFW Post - Location 319,2,2,319,,,,,,,,0.130545110049552,,1.566563466073369,,,0.001373773255037
101,1,1,Thomas J Kavanaugh VFW Post - Location 325,2,2,325,,,,,,,,0.166565994384635,,1.998635650185186,,,0.001605905824060
102,1,1,Thomas J Kavanaugh VFW Post - Location 326,2,1,326,,,,,,,,1.878545911103751,,22.543122540847651,,,0.019324452130476
103,1,1,Thomas J Kavanaugh VFW Post - Location 327,1,1,327,,,,,,,,1.901168196017031,,22.814631755524690,,,0.019674190340131
104,1,1,Thomas J Kavanaugh VFW Post - Location 328,2,1,328,,,,,,,,0.573632341910017,,6.883520964248332,,,0.005683429359651
105,1,1,Thomas J Kavanaugh VFW Post - Location 329,1,1,329,,,,,,,,5.170811025998926,,62.050128890841869,,,0.055509389792223
106,1,1,Thomas J Kavanaugh VFW Post - Location 330,1,1,330,,,,,,,,1.720883285326602,,20.650815231006661,,,0.017121107621006
107,1,1,Thomas J Kavanaugh VFW Post - Location 331,1,1,331,,,,,,,,5.059901732538695,,60.719397195569591,,,0.054200407971761
108,1,1,Thomas J Kavanaugh VFW Post - Location 350,2,1,350,,,,,,,,6.038854441133211,,72.465449351596405,,,0.064136263431379
109,1,1,Thomas J Kavanaugh VFW Post - Location 351,2,1,351,,,,,,,,5.040572336155516,,60.487333060330904,,,0.053972181211503
110,1,1,Thomas J Kavanaugh VFW Post - Location 379,2,1,379,,,,,,,,0.372338233588876,,4.468193303482598,,,0.003552457698621
111,1,1,Thomas J Kavanaugh VFW Post - Location 388,2,1,388,,,,,,,,1.326291416322302,,15.916084125472830,,,0.014915093581030
112,1,1,Thomas J Kavanaugh VFW Post - Location 389,1,1,389,,,,,,,,1.901168196017031,,22.814631755524690,,,0.019674190340131
113,1,1,Thomas J Kavanaugh VFW Post - Location 390,2,1,390,,,,,,,,5.007661696321308,,60.092422678675590,,,0.053583735841865
114,1,1,Thomas J Kavanaugh VFW Post - Location 391,1,1,391,,,,,,,,1.773882701723538,,21.287083078400247,,,0.017705139878717
115,1,1,Thomas J Kavanaugh VFW Post - Location 413,1,1,413,,,,,,,,1.929460800428861,,23.154357315764582,,,0.019960255831951
116,1,1,Thomas J Kavanaugh VFW Post - Location 414,2,1,414,,,,,,,,0.547600743133700,,6.571127360233080,,,0.005386541765940
117,1,1,Thomas J Kavanaugh VFW Post - Location 415,1,1,415,,,,,,,,1.902396295456500,,22.829580371139031,,,0.019712041932209
118,1,1,Thomas J Kavanaugh VFW Post - Location 416,2,1,416,,,,,,,,0.796768927188964,,9.561073122179499,,,0.008463979681258
119,1,1,Thomas J Kavanaugh VFW Post - Location 417,1,1,417,,,,,,,,5.187885648602071,,62.255015388424326,,,0.055710922417960
120,1,1,Thomas J Kavanaugh VFW Post - Location 418,2,1,418,,,,,,,,5.251458248051825,,63.016660166879838,,,0.055706934546319
121,1,1,Thomas J Kavanaugh VFW Post - Location 434,1,1,434,,,,,,,,1.697218741909921,,20.367345439797447,,,0.018373110689462
122,1,1,Thomas J Kavanaugh VFW Post - Location 438,2,2,438,,,,,,,,0.271714589572051,,3.260439011036668,,,0.002737182510368
123,1,1,Thomas J Kavanaugh VFW Post - Location 439,1,1,439,,,,,,,,1.508805671216170,,18.106452037696403,,,0.016729973172820
124,1,1,Thomas J Kavanaugh VFW Post - Location 455,1,1,455,,,,,,,,1.366748680397231,,16.401641751999133,,,0.015277792229367
125,1,1,Thomas J Kavanaugh VFW Post - Location 456,1,1,456,,,,,,,,1.492414233599049,,17.909749312595348,,,0.016538793988305
126,1,1,Thomas J Kavanaugh VFW Post - Location 458,1,1,458,,,,,,,,1.817918360647663,,21.815823513993127,,,0.018617568711626
127,1,1,Thomas J Kavanaugh VFW Post - Location 459,2,1,459,,,,,,,,1.017454812088754,,12.209113257418991,,,0.010830673203311
128,1,1,Thomas J Kavanaugh VFW Post - Location 469,1,1,469,,,,,,,,1.790906450533168,,21.491587996339863,,,0.019234006195787
129,1,1,Thomas J Kavanaugh VFW Post - Location 471,1,1,471,,,,,,,,4.986804282189869,,59.842227800126857,,,0.053580277464408
130,1,1,Thomas J Kavanaugh VFW Post - Location 472,2,1,472,,,,,,,,5.055532684762152,,60.666849381122766,,,0.054148758394467
131,1,1,Thomas J Kavanaugh VFW Post - Location 473,1,1,473,,,,,,,,5.039970913951727,,60.480116309965950,,,0.053965082386671
132,1,1,Thomas J Kavanaugh VFW Post - Location 489,2,1,489,,,,,,,,6.102882660070642,,73.233756878314210,,,0.064867177119497
133,1,1,Thomas J Kavanaugh VFW Post - Location 504,2,2,504,,,,,,,,0.259689455183514,,3.115943748591744,,,0.002471100837663
134,1,1,Thomas J Kavanaugh VFW Post - Location 506,1,1,506,,,,,,,,5.044416184483310,,60.533555521281947,,,0.054017616299490
135,1,1,Thomas J Kavanaugh VFW Post - Location 519,2,1,519,,,,,,,,1.914218336269990,,22.971189137542332,,,0.020543734618116
136,1,1,Thomas J Kavanaugh VFW Post - Location 520,2,2,520,,,,,,,,0.147648484891172,,1.771745197600313,,,0.001477621222141
137,1,1,Thomas J Kavanaugh VFW Post - Location 521,1,1,521,,,,,,,,0.555386398283271,,6.664548535987636,,,0.005475340387862
138,1,1,Thomas J Kavanaugh VFW Post - Location 522,1,1,522,,,,,,,,0.754956021011657,,9.059578896669208,,,0.007843567344314
139,1,1,Thomas J Kavanaugh VFW Post - Location 523,2,1,523,,,,,,,,5.154330056700236,,61.852365920915346,,,0.055314864941879
140,1,1,Thomas J Kavanaugh VFW Post - Location 524,2,1,524,,,,,,,,1.808984634466638,,21.708154881035014,,,0.018128563462931
141,1,1,Thomas J Kavanaugh VFW Post - Location 525,1,1,525,,,,,,,,5.020996388015033,,60.252470232901750,,,0.053623572431404
142,1,1,Thomas J Kavanaugh VFW Post - Location 526,2,1,526,,,,,,,,5.047035422857667,,60.564988935398659,,,0.054048533796530
143,1,1,Thomas J Kavanaugh VFW Post - Location 543,1,1,543,,,,,,,,5.805698660456052,,69.667553640827023,,,0.061534426281928
144,1,1,Thomas J Kavanaugh VFW Post - Location 547,2,1,547,,,,,,,,1.685967631610679,,20.231816248787567,,,0.016658201791930
145,1,1,Thomas J Kavanaugh VFW Post - Location 563,2,1,563,,,,,,,,1.831280580142198,,21.975905702118965,,,0.018897209074184
146,1,1,Thomas J Kavanaugh VFW Post - Location 565,2,1,565,,,,,,,,4.709906647621071,,56.519542476111539,,,0.050372894208544
147,1,1,Thomas J Kavanaugh VFW Post - Location 576,2,1,576,,,,,,,,0.577120641399304,,6.925380558119768,,,0.005723214130332
148,1,1,Thomas J Kavanaugh VFW Post - Location 577,2,1,577,,,,,,,,1.724686058598221,,20.696588618504034,,,0.017114474989100
149,1,1,Thomas J Kavanaugh VFW Post - Location 578,1,1,578,,,,,,,,5.027909234091534,,60.335456023142207,,,0.053822768283566
150,1,1,Thomas J Kavanaugh VFW Post - Location 579,1,1,579,,,,,,,,5.406854762674156,,64.881081002841299,,,0.057652139636343
151,1,1,Thomas J Kavanaugh VFW Post - Location 598,2,2,598,,,,,,,,0.259689455183514,,3.115943748591744,,,0.002471100837663
152,1,1,Thomas J Kavanaugh VFW Post - Location 599,2,1,599,,,,,,,,0.555749492753056,,6.668905357812598,,,0.005479481863001
153,1,1,Thomas J Kavanaugh VFW Post - Location 625,2,1,625,,,,,,,,5.811199834414080,,69.733561183733556,,,0.061597637502520
154,1,1,Thomas J Kavanaugh VFW Post - Location 626,2,2,626,,,,,,,,0.247088284326571,,2.964743295471478,,,0.002354020955303
155,1,1,Thomas J Kavanaugh VFW Post - Location 630,1,1,630,,,,,,,,1.855749084982505,,22.269511995259936,,,0.019122879388448
156,1,1,Thomas J Kavanaugh VFW Post - Location 631,2,1,631,,,,,,,,0.604943067437622,,7.259249670579587,,,0.006040531817932
157,1,1,Thomas J Kavanaugh VFW Post - Location 632,2,1,632,,,,,,,,5.466986937922967,,65.602976800921468,,,0.057357158512368
158,1,1,Thomas J Kavanaugh VFW Post - Location 633,2,1,633,,,,,,,,4.910156075935963,,58.922472133844032,,,0.052624909727307
159,1,1,Thomas J Kavanaugh VFW Post - Location 634,2,1,634,,,,,,,,5.086618033383420,,61.040018852743010,,,0.054515767626014
160,1,1,Thomas J Kavanaugh VFW Post - Location 635,2,1,635,,,,,,,,5.339678627992908,,64.075353130641460,,,0.056795059162521
161,1,1,Thomas J Kavanaugh VFW Post - Location 644,2,1,644,,,,,,,,1.662968898140607,,19.956356147804470,,,0.018180417858397
162,1,1,Thomas J Kavanaugh VFW Post - Location 646,1,1,646,,,,,,,,0.414269785289607,,4.971377125510446,,,0.003942190943907
163,1,1,Thomas J Kavanaugh VFW Post - Location 660,2,2,660,,,,,,,,0.230321810534858,,2.763573122996450,,,0.002198245071063
164,1,1,Thomas J Kavanaugh VFW Post - Location 661,2,1,661,,,,,,,,1.802685891068361,,21.633042091722228,,,0.018476892246451
165,1,1,Thomas J Kavanaugh VFW Post - Location 662,1,1,662,,,,,,,,5.110213171775686,,61.322986487675394,,,0.054794152284618
166,1,1,Thomas J Kavanaugh VFW Post - Location 663,2,1,663,,,,,,,,1.798817745852534,,21.586131934596214,,,0.018036859661349
167,1,1,Thomas J Kavanaugh VFW Post - Location 664,1,1,664,,,,,,,,5.167954933688663,,62.014565037449351,,,0.054794874000343
168,1,1,Thomas J Kavanaugh VFW Post - Location 676,2,1,676,,,,,,,,0.414269785289607,,4.971377125510446,,,0.003942190943907
169,1,1,Thomas J Kavanaugh VFW Post - Location 677,2,1,677,,,,,,,,1.887569280440612,,22.651333839154777,,,0.019416353212039
170,1,1,Thomas J Kavanaugh VFW Post - Location 688,2,1,688,,,,,,,,1.655904081947361,,19.871578353485525,,,0.018097887529805
171,1,1,Thomas J Kavanaugh VFW Post - Location 689,2,1,689,,,,,,,,1.326291416322302,,15.916084125472830,,,0.014915093581030
172,1,1,Thomas J Kavanaugh VFW Post - Location 690,2,1,690,,,,,,,,5.621410975439361,,67.456009286689607,,,0.059601008535585
173,1,1,Thomas J Kavanaugh VFW Post - Location 691,2,1,691,,,,,,,,0.477905297718264,,5.734853809873046,,,0.004703325085261
174,1,1,Thomas J Kavanaugh VFW Post - Location 692,2,1,692,,,,,,,,0.715881012795612,,8.590673974745924,,,0.007419358684883
175,1,1,Thomas J Kavanaugh VFW Post - Location 693,2,1,693,,,,,,,,5.177230402294928,,62.127158032657832,,,0.055585157652667
176,1,1,Thomas J Kavanaugh VFW Post - Location 694,1,1,694,,,,,,,,1.808984634466638,,21.708154881035014,,,0.018128563462931
177,1,1,Thomas J Kavanaugh VFW Post - Location 695,2,1,695,,,,,,,,1.700590011782716,,20.407395980132840,,,0.016830544551579
178,1,1,Thomas J Kavanaugh VFW Post - Location 716,2,2,716,,,,,,,,0.259689455183514,,3.115943748591744,,,0.002471100837663
179,1,1,Thomas J Kavanaugh VFW Post - Location 722,2,1,722,,,,,,,,0.618772512081593,,7.425203006307241,,,0.006198040025203
180,1,1,Thomas J Kavanaugh VFW Post - Location 723,1,1,723,,,,,,,,1.851861623023558,,22.223124361782819,,,0.018931043928046
181,1,1,Thomas J Kavanaugh VFW Post - Location 724,2,1,724,,,,,,,,1.861796275647962,,22.341484117751524,,,0.018807935481295
182,1,1,Thomas J Kavanaugh VFW Post - Location 725,1,1,725,,,,,,,,1.750252655620738,,21.003536490227141,,,0.017426735766207
183,1,1,Thomas J Kavanaugh VFW Post - Location 726,1,1,726,,,,,,,,4.764580582904898,,57.175617655713651,,,0.051009903987384
184,1,1,Thomas J Kavanaugh VFW Post - Location 727,1,1,727,,,,,,,,4.781262752225874,,57.375791263682046,,,0.051205369915981
185,1,1,Thomas J Kavanaugh VFW Post - Location 728,2,1,728,,,,,,,,5.209434603241702,,62.512382408262994,,,0.055116207116613
186,1,1,Thomas J Kavanaugh VFW Post - Location 743,1,1,743,,,,,,,,1.899669292054891,,22.796628743710631,,,0.020373464139707
187,1,1,Thomas J Kavanaugh VFW Post - Location 745,2,1,745,,,,,,,,1.631466185921334,,19.578323601173196,,,0.017812403296529
188,1,1,Thomas J Kavanaugh VFW Post - Location 746,1,1,746,,,,,,,,5.811199834414080,,69.733561183733556,,,0.061597637502520
189,1,1,Thomas J Kavanaugh VFW Post - Location 747,1,1,747,,,,,,,,1.808984634466638,,21.708154881035014,,,0.018128563462931
190,1,1,Thomas J Kavanaugh VFW Post - Location 748,1,1,748,,,,,,,,5.125125545713539,,61.501927137655187,,,0.054970164148325
191,1,1,Thomas J Kavanaugh VFW Post - Location 749,1,1,749,,,,,,,,4.994252250249239,,59.931599477678624,,,0.053665895567315
192,1,1,Thomas J Kavanaugh VFW Post - Location 758,2,2,758,,,,,,,,0.261486346682046,,3.137703900445088,,,0.002643301399609
193,1,1,Thomas J Kavanaugh VFW Post - Location 759,2,1,759,,,,,,,,0.394972186938142,,4.739803551421147,,,0.003762829547700
194,1,1,Thomas J Kavanaugh VFW Post - Location 760,2,1,760,,,,,,,,1.926860700274978,,23.123155836758741,,,0.019936410145778
195,1,1,Thomas J Kavanaugh VFW Post - Location 761,2,1,761,,,,,,,,1.981215572188061,,23.775122142360047,,,0.020426488857795
196,1,1,Thomas J Kavanaugh VFW Post - Location 778,2,1,778,,,,,,,,1.886943493767999,,22.644145103676305,,,0.019570320468329
197,1,1,Thomas J Kavanaugh VFW Post - Location 779,1,1,779,,,,,,,,1.845933186552478,,22.151132251750962,,,0.018665001440078
198,1,1,Thomas J Kavanaugh VFW Post - Location 780,2,1,780,,,,,,,,5.040453201921391,,60.485903512133014,,,0.053970774459204
