OID_,FacilityID,FacilityRank,Name,IncidentCurbApproach,FacilityCurbApproach,IncidentID,StartTime,EndTime,StartTimeUTC,EndTimeUTC,Total_Minutes,Total_TravelTime,Total_Miles,Total_Kilometers,Total_TimeAt1KPH,Total_WalkTime,Total_TruckMinutes,Total_TruckTravelTime,Shape_Length
216,4,1,Thomas J Kavanaugh VFW Post - Location 220,1,1,220,,,,,,,,0.383933584488468,,4.607338952683778,,,0.003660231013777
217,2,1,  - Location 221,2,2,221,,,,,,,,0.649039846293833,,7.788460774655234,,,0.006529565416807
218,4,1,Thomas J Kavanaugh VFW Post - Location 222,2,2,222,,,,,,,,2.129375418365001,,25.552263646912568,,,0.023211164790459
219,4,1,Thomas J Kavanaugh VFW Post - Location 223,1,2,223,,,,,,,,2.220005467625080,,26.639778460570025,,,0.023888457681489
220,4,1,Thomas J Kavanaugh VFW Post - Location 224,1,2,224,,,,,,,,1.934851017997492,,23.218135165542702,,,0.020987104241528
221,4,1,Thomas J Kavanaugh VFW Post - Location 225,1,2,225,,,,,,,,1.907176939532457,,22.886084057097360,,,0.020671247429642
222,2,1,  - Location 226,1,2,226,,,,,,,,0.971896099749036,,11.662826430381312,,,0.010049126709730
223,4,1,Thomas J Kavanaugh VFW Post - Location 227,2,2,227,,,,,,,,1.769640006582122,,21.235593904819403,,,0.018989796458463
224,4,1,Thomas J Kavanaugh VFW Post - Location 228,1,2,228,,,,,,,,1.418247725239820,,17.018706303528788,,,0.015598137161257
225,4,1,Thomas J Kavanaugh VFW Post - Location 229,2,2,229,,,,,,,,1.241796405285834,,14.901747174238093,,,0.013340181219582
226,4,1,Thomas J Kavanaugh VFW Post - Location 230,1,2,230,,,,,,,,1.294644828503816,,15.535271627959993,,,0.013188588067443
227,4,1,Thomas J Kavanaugh VFW Post - Location 231,1,2,231,,,,,,,,0.975936818182747,,11.710851790376998,,,0.009886953366618
228,4,1,Thomas J Kavanaugh VFW Post - Location 232,2,2,232,,,,,,,,1.092881980814625,,13.114035958306605,,,0.011125449276742
229,4,1,Thomas J Kavanaugh VFW Post - Location 233,2,1,233,,,,,,,,0.556392878860673,,6.676877439908480,,,0.005343899835505
230,4,1,Thomas J Kavanaugh VFW Post - Location 234,2,1,234,,,,,,,,0.557134489688902,,6.685524131657250,,,0.005495278496828
231,2,1,  - Location 235,2,2,235,,,,,,,,0.532057565764888,,6.384817932012890,,,0.005143533474660
232,2,1,  - Location 236,1,2,236,,,,,,,,0.624974726662667,,7.499688424544053,,,0.006246040516402
233,2,1,  - Location 237,2,2,237,,,,,,,,1.006753720732305,,12.081337074431044,,,0.010441172163274
234,4,1,Thomas J Kavanaugh VFW Post - Location 238,1,2,238,,,,,,,,2.046845533051805,,24.561862726892379,,,0.022012169282826
235,4,1,Thomas J Kavanaugh VFW Post - Location 239,1,2,239,,,,,,,,1.981021021099235,,23.771937968311907,,,0.021316530831341
236,4,1,Thomas J Kavanaugh VFW Post - Location 240,1,2,240,,,,,,,,1.393575355610865,,16.722677317473064,,,0.015356675288941
237,4,1,Thomas J Kavanaugh VFW Post - Location 241,1,2,241,,,,,,,,1.547634751981016,,18.571403400725316,,,0.015846798467361
238,4,1,Thomas J Kavanaugh VFW Post - Location 242,1,2,242,,,,,,,,1.187991512948247,,14.255296653955027,,,0.012145661047148
239,2,1,  - Location 243,2,2,243,,,,,,,,0.772637996946746,,9.271645782003134,,,0.008457945633116
240,2,1,  - Location 244,1,2,244,,,,,,,,0.680665369691883,,8.167955891506132,,,0.007449927002325
241,4,1,Thomas J Kavanaugh VFW Post - Location 245,1,2,245,,,,,,,,0.582681064058922,,6.992242640953374,,,0.006040437740395
242,4,1,Thomas J Kavanaugh VFW Post - Location 246,1,2,246,,,,,,,,1.601855449089808,,19.221777926794893,,,0.015402582744888
243,4,1,Thomas J Kavanaugh VFW Post - Location 247,2,2,247,,,,,,,,0.197655746254563,,2.371760435194574,,,0.002057424455608
244,3,1,  - Location 248,2,1,248,,,,,,,,0.989101742590657,,11.869759954915352,,,0.010131388871664
245,2,1,  - Location 249,1,2,249,,,,,,,,0.459383553752071,,5.512696380682164,,,0.004293765414548
246,3,1,  - Location 250,1,2,250,,,,,,,,0.560568659265224,,6.727078186578414,,,0.005838701244057
247,3,1,  - Location 251,1,2,251,,,,,,,,0.499543576214256,,5.994777189966801,,,0.005144837947111
248,2,1,  - Location 252,2,2,252,,,,,,,,0.628371428181496,,7.540447560390946,,,0.006286058798218
249,2,1,  - Location 253,2,2,253,,,,,,,,0.663841328341625,,7.966072971127911,,,0.006703632868742
250,2,1,  - Location 254,2,2,254,,,,,,,,0.855409891498077,,10.265053151292676,,,0.008674237629000
251,4,1,Thomas J Kavanaugh VFW Post - Location 255,2,2,255,,,,,,,,1.971324984623157,,23.655577729745239,,,0.021205111025713
252,4,1,Thomas J Kavanaugh VFW Post - Location 256,2,2,256,,,,,,,,1.895253776673744,,22.742678734610539,,,0.020481604893703
253,4,1,Thomas J Kavanaugh VFW Post - Location 257,1,2,257,,,,,,,,2.002184750745650,,24.025917784541857,,,0.021558528115691
254,4,1,Thomas J Kavanaugh VFW Post - Location 258,1,2,258,,,,,,,,2.066839537190563,,24.801821231335669,,,0.022297513181513
255,4,1,Thomas J Kavanaugh VFW Post - Location 259,1,2,259,,,,,,,,1.686715675190092,,20.240627775132673,,,0.018154800587062
256,4,1,Thomas J Kavanaugh VFW Post - Location 260,2,2,260,,,,,,,,1.620015483988306,,19.440088013438089,,,0.017342869915777
257,4,1,Thomas J Kavanaugh VFW Post - Location 261,1,2,261,,,,,,,,1.377332538919949,,16.527935745309392,,,0.014725287373367
258,4,1,Thomas J Kavanaugh VFW Post - Location 262,1,2,262,,,,,,,,1.175508949761416,,14.106213689106117,,,0.012753361475787
259,3,1,  - Location 263,1,1,263,,,,,,,,1.632280237855800,,19.587606015397309,,,0.016781649066096
260,4,1,Thomas J Kavanaugh VFW Post - Location 264,1,2,264,,,,,,,,1.256620369971360,,15.079523548451517,,,0.013440484357727
261,4,1,Thomas J Kavanaugh VFW Post - Location 265,2,2,265,,,,,,,,1.187855954345496,,14.253946253189529,,,0.012096704548315
262,4,1,Thomas J Kavanaugh VFW Post - Location 266,2,2,266,,,,,,,,0.633229046721363,,7.598384647547091,,,0.006348827566298
263,4,1,Thomas J Kavanaugh VFW Post - Location 267,1,2,267,,,,,,,,0.670915104612310,,8.050607346430290,,,0.006661059081272
264,2,1,  - Location 268,1,2,268,,,,,,,,0.505365406135172,,6.064398182584217,,,0.005647801428719
265,4,1,Thomas J Kavanaugh VFW Post - Location 269,1,2,269,,,,,,,,0.349812420785153,,4.197739503476736,,,0.003823095519127
266,4,1,Thomas J Kavanaugh VFW Post - Location 270,2,2,270,,,,,,,,0.264413913977816,,3.173087170603103,,,0.002851524901530
267,4,1,Thomas J Kavanaugh VFW Post - Location 271,1,2,271,,,,,,,,0.418117999829400,,5.016925037871225,,,0.004141890607625
268,4,1,Thomas J Kavanaugh VFW Post - Location 272,2,2,272,,,,,,,,0.301078724574637,,3.612893103826590,,,0.003281402011431
269,4,1,Thomas J Kavanaugh VFW Post - Location 273,2,2,273,,,,,,,,0.346749905924135,,4.160658447490168,,,0.003278771589005
270,4,1,Thomas J Kavanaugh VFW Post - Location 274,2,2,274,,,,,,,,0.368556462730913,,4.422349604913190,,,0.003480850798566
271,4,1,Thomas J Kavanaugh VFW Post - Location 275,2,2,275,,,,,,,,1.517699656574083,,18.211925459612790,,,0.014626659289907
272,4,1,Thomas J Kavanaugh VFW Post - Location 276,2,2,276,,,,,,,,0.188213503838269,,2.258624837267297,,,0.002044893629345
273,4,1,Thomas J Kavanaugh VFW Post - Location 277,1,2,277,,,,,,,,0.224190607811388,,2.690330018346029,,,0.002310467014625
274,4,1,Thomas J Kavanaugh VFW Post - Location 278,1,2,278,,,,,,,,0.205849895682341,,2.470241472797471,,,0.002139766168898
275,2,1,  - Location 279,1,2,279,,,,,,,,0.576347187700657,,6.916278591136770,,,0.005482374015478
276,4,1,Thomas J Kavanaugh VFW Post - Location 280,1,2,280,,,,,,,,1.781539358505104,,21.378527385081942,,,0.019237215326962
277,4,1,Thomas J Kavanaugh VFW Post - Location 281,1,2,281,,,,,,,,1.745906409138889,,20.950752365577198,,,0.018778783118211
278,2,1,  - Location 282,1,2,282,,,,,,,,0.482979404985870,,5.795831392791651,,,0.004511387890595
279,2,1,  - Location 283,1,2,283,,,,,,,,0.603004088842895,,7.236047773688873,,,0.005982553454209
280,2,1,  - Location 284,1,2,284,,,,,,,,0.662918419791471,,7.954998416957803,,,0.006692782397383
281,3,1,  - Location 285,2,1,285,,,,,,,,0.566325066466926,,6.795986911592092,,,0.005709464165765
282,4,1,Thomas J Kavanaugh VFW Post - Location 286,2,2,286,,,,,,,,1.198961928005079,,14.387252129141059,,,0.012237367796318
283,2,1,  - Location 287,1,2,287,,,,,,,,0.816422767078562,,9.797010983811846,,,0.008724869056844
284,4,1,Thomas J Kavanaugh VFW Post - Location 288,2,2,288,,,,,,,,0.795269639676328,,9.542936603850313,,,0.007933664062964
285,2,1,  - Location 289,2,2,289,,,,,,,,0.706335658602516,,8.476057533133822,,,0.007850579385132
286,2,1,  - Location 290,1,2,290,,,,,,,,0.583231875210748,,6.998796528347248,,,0.006555094915920
287,2,1,  - Location 291,2,2,291,,,,,,,,0.710237838547581,,8.522763182170626,,,0.007682851293730
288,4,1,Thomas J Kavanaugh VFW Post - Location 292,1,2,292,,,,,,,,0.391739146353858,,4.700916019586477,,,0.004211874633733
289,2,1,  - Location 293,2,2,293,,,,,,,,0.494878104115846,,5.938523862613106,,,0.005551570306570
290,4,1,Thomas J Kavanaugh VFW Post - Location 294,2,2,294,,,,,,,,1.461575635823977,,17.538328898428723,,,0.014071224816769
291,4,1,Thomas J Kavanaugh VFW Post - Location 295,1,2,295,,,,,,,,0.291428188228438,,3.497056722742034,,,0.003098353437055
292,4,1,Thomas J Kavanaugh VFW Post - Location 296,1,2,296,,,,,,,,0.462480676189841,,5.549493901369620,,,0.004351095739278
293,4,1,Thomas J Kavanaugh VFW Post - Location 297,2,1,297,,,,,,,,0.454726205058305,,5.456859181363417,,,0.004318214391098
294,2,1,  - Location 298,1,2,298,,,,,,,,0.607608718372357,,7.291407952756789,,,0.006032862170907
295,3,1,  - Location 299,2,1,299,,,,,,,,0.895029106431333,,10.740812387448615,,,0.009200966336723
296,4,1,Thomas J Kavanaugh VFW Post - Location 300,1,2,300,,,,,,,,2.181718385854414,,26.180360191203189,,,0.023810575982446
297,4,1,Thomas J Kavanaugh VFW Post - Location 301,1,2,301,,,,,,,,1.972315058678675,,23.667460223953015,,,0.021216981832463
298,4,1,Thomas J Kavanaugh VFW Post - Location 302,2,2,302,,,,,,,,2.173084701595662,,26.076737813737310,,,0.023444252393814
299,4,1,Thomas J Kavanaugh VFW Post - Location 303,1,2,303,,,,,,,,2.074184364587276,,24.889939114578013,,,0.022378942643644
300,4,1,Thomas J Kavanaugh VFW Post - Location 304,2,2,304,,,,,,,,1.690174339684992,,20.281977178973186,,,0.018081069179299
301,4,1,Thomas J Kavanaugh VFW Post - Location 305,1,2,305,,,,,,,,1.824012026976766,,21.887885211445930,,,0.019669318865002
302,4,1,Thomas J Kavanaugh VFW Post - Location 306,2,2,306,,,,,,,,1.703205773973150,,20.438356478383700,,,0.018230096579501
303,4,1,Thomas J Kavanaugh VFW Post - Location 307,2,2,307,,,,,,,,1.650684753246866,,19.808139143498959,,,0.017692759772953
304,4,1,Thomas J Kavanaugh VFW Post - Location 308,2,2,308,,,,,,,,1.271520219678088,,15.258260384006338,,,0.013576617619097
305,4,1,Thomas J Kavanaugh VFW Post - Location 309,1,2,309,,,,,,,,1.245011578405824,,14.940335172063710,,,0.013372444045336
306,4,1,Thomas J Kavanaugh VFW Post - Location 310,1,2,310,,,,,,,,1.126134948314484,,13.513708207493783,,,0.012121237869781
307,2,1,  - Location 311,2,2,311,,,,,,,,0.811671261701345,,9.739911245554833,,,0.008798798203014
308,4,1,Thomas J Kavanaugh VFW Post - Location 312,2,2,312,,,,,,,,0.612286785989187,,7.347082765990968,,,0.006116834494051
309,2,1,  - Location 313,1,2,313,,,,,,,,0.675388434174993,,8.104560143538260,,,0.007281057209691
310,4,1,Thomas J Kavanaugh VFW Post - Location 314,2,2,314,,,,,,,,0.263100274479472,,3.157227195651452,,,0.002916356143840
311,4,1,Thomas J Kavanaugh VFW Post - Location 315,2,2,315,,,,,,,,0.247212698207301,,2.966609572908721,,,0.002731486920273
312,4,1,Thomas J Kavanaugh VFW Post - Location 316,2,2,316,,,,,,,,0.251812997508961,,3.021839728323922,,,0.002734842074418
313,4,1,Thomas J Kavanaugh VFW Post - Location 317,2,1,317,,,,,,,,0.472713646610248,,5.672710711333179,,,0.004485398837801
314,4,1,Thomas J Kavanaugh VFW Post - Location 318,2,2,318,,,,,,,,0.204014348153933,,2.447938173828417,,,0.001953829327757
315,4,1,Thomas J Kavanaugh VFW Post - Location 319,2,2,319,,,,,,,,0.130545110049552,,1.566563466073369,,,0.001373773255037
316,4,1,Thomas J Kavanaugh VFW Post - Location 320,1,2,320,,,,,,,,0.412108330693882,,4.945299428843992,,,0.004480021539274
317,4,1,Thomas J Kavanaugh VFW Post - Location 321,1,2,321,,,,,,,,0.762576426954126,,9.150472961095037,,,0.007586577928700
318,4,1,Thomas J Kavanaugh VFW Post - Location 322,1,2,322,,,,,,,,0.334064441499165,,4.008360107641806,,,0.003248245142692
319,4,1,Thomas J Kavanaugh VFW Post - Location 323,1,2,323,,,,,,,,1.663884288432672,,19.965988902598308,,,0.015948112703882
320,4,1,Thomas J Kavanaugh VFW Post - Location 324,1,2,324,,,,,,,,1.605043133231189,,19.260080932189208,,,0.015545669219251
321,4,1,Thomas J Kavanaugh VFW Post - Location 325,2,2,325,,,,,,,,0.166565994384635,,1.998635650185186,,,0.001605905824060
322,2,1,  - Location 326,2,2,326,,,,,,,,0.559991041915550,,6.719906311243587,,,0.005587715753540
323,2,1,  - Location 327,2,2,327,,,,,,,,0.690303926488337,,8.283614158289819,,,0.007014753349288
324,4,1,Thomas J Kavanaugh VFW Post - Location 328,2,1,328,,,,,,,,0.573632341910017,,6.883520964248332,,,0.005683429359651
325,2,1,  - Location 329,2,2,329,,,,,,,,0.825147010518811,,9.901914484353458,,,0.008317045105167
326,2,1,  - Location 330,2,2,330,,,,,,,,0.816450431930672,,9.797670908158205,,,0.008476439433947
327,2,1,  - Location 331,1,2,331,,,,,,,,1.051435974678620,,12.617567684715521,,,0.010968602796036
328,4,1,Thomas J Kavanaugh VFW Post - Location 332,2,2,332,,,,,,,,2.172349182029063,,26.067933157969971,,,0.023703283084651
329,4,1,Thomas J Kavanaugh VFW Post - Location 333,2,2,333,,,,,,,,2.089936540824307,,25.078969981807422,,,0.022558703689027
330,4,1,Thomas J Kavanaugh VFW Post - Location 334,1,2,334,,,,,,,,1.753666294617068,,21.044045606411323,,,0.018919046088078
331,4,1,Thomas J Kavanaugh VFW Post - Location 335,2,2,335,,,,,,,,1.731857577640407,,20.782337081141932,,,0.018670100233456
332,4,1,Thomas J Kavanaugh VFW Post - Location 336,1,2,336,,,,,,,,1.461743474851037,,17.540922478120429,,,0.015586751565741
333,4,1,Thomas J Kavanaugh VFW Post - Location 337,2,2,337,,,,,,,,1.259430082477069,,15.113277564571302,,,0.013617564034972
334,4,1,Thomas J Kavanaugh VFW Post - Location 338,1,2,338,,,,,,,,1.187629576685465,,14.251598493954411,,,0.012754251063021
335,4,1,Thomas J Kavanaugh VFW Post - Location 339,2,2,339,,,,,,,,1.146158775090604,,13.753256327363639,,,0.011716118875270
336,4,1,Thomas J Kavanaugh VFW Post - Location 340,2,2,340,,,,,,,,1.140445020277002,,13.684700686584044,,,0.011657447438891
337,4,1,Thomas J Kavanaugh VFW Post - Location 341,2,2,341,,,,,,,,1.080877963266834,,12.970160339083151,,,0.011002783668102
338,4,1,Thomas J Kavanaugh VFW Post - Location 342,1,2,342,,,,,,,,1.336216538433403,,16.034000758530336,,,0.013658799160218
339,2,1,  - Location 343,1,2,343,,,,,,,,0.668394569775722,,8.020711653866611,,,0.007337232131378
340,4,1,Thomas J Kavanaugh VFW Post - Location 344,1,2,344,,,,,,,,0.396677230897709,,4.760018036438304,,,0.004432393928584
341,4,1,Thomas J Kavanaugh VFW Post - Location 345,1,2,345,,,,,,,,0.408422473507888,,4.901138152858676,,,0.004366575735935
342,2,1,  - Location 346,1,2,346,,,,,,,,0.625820978681536,,7.509866784744014,,,0.006927746755110
343,4,1,Thomas J Kavanaugh VFW Post - Location 347,2,2,347,,,,,,,,0.447957566250949,,5.375208273291507,,,0.004216655015250
344,4,1,Thomas J Kavanaugh VFW Post - Location 348,2,2,348,,,,,,,,0.306267518251778,,3.675275965830773,,,0.003237595061027
345,4,1,Thomas J Kavanaugh VFW Post - Location 349,1,2,349,,,,,,,,1.431612365381353,,17.178719725890385,,,0.013789084556719
346,3,1,  - Location 350,2,1,350,,,,,,,,0.917073281798307,,11.005331784298992,,,0.009451341941271
347,2,1,  - Location 351,1,2,351,,,,,,,,0.955385700362221,,11.464710314864419,,,0.009854253685887
348,4,1,Thomas J Kavanaugh VFW Post - Location 352,1,2,352,,,,,,,,1.962054577780686,,23.544214021550477,,,0.021243274020914
349,4,1,Thomas J Kavanaugh VFW Post - Location 353,1,2,353,,,,,,,,1.937139913401114,,23.245265770458065,,,0.020959194376427
350,4,1,Thomas J Kavanaugh VFW Post - Location 354,2,2,354,,,,,,,,1.993535972063040,,23.922126285731299,,,0.021459633639655
351,4,1,Thomas J Kavanaugh VFW Post - Location 355,1,2,355,,,,,,,,1.570596490420372,,18.847153768031269,,,0.016829281849523
352,4,1,Thomas J Kavanaugh VFW Post - Location 356,2,2,356,,,,,,,,1.605026723336539,,19.260192140073332,,,0.017107318674383
353,4,1,Thomas J Kavanaugh VFW Post - Location 357,1,2,357,,,,,,,,1.423750233783029,,17.084727607899051,,,0.015651988809297
354,4,1,Thomas J Kavanaugh VFW Post - Location 358,1,2,358,,,,,,,,1.360605186258762,,16.327752561910636,,,0.014934905014299
355,4,1,Thomas J Kavanaugh VFW Post - Location 359,1,2,359,,,,,,,,1.379025307576893,,16.548326377598215,,,0.014652579141319
356,4,1,Thomas J Kavanaugh VFW Post - Location 361,1,2,361,,,,,,,,1.190421367356350,,14.284768230527551,,,0.012145351560041
357,2,1,  - Location 362,2,2,362,,,,,,,,0.884616150239920,,10.615166281496778,,,0.009651429489279
358,4,1,Thomas J Kavanaugh VFW Post - Location 363,2,2,363,,,,,,,,2.076613814259678,,24.919093243604635,,,0.022406666719819
359,2,1,  - Location 364,1,2,364,,,,,,,,0.889209163901806,,10.670277626088369,,,0.009705117233616
360,4,1,Thomas J Kavanaugh VFW Post - Location 365,2,2,365,,,,,,,,0.756674061270466,,9.079705281751588,,,0.007652456945769
361,4,1,Thomas J Kavanaugh VFW Post - Location 366,2,2,366,,,,,,,,1.180953400824513,,14.170881422388847,,,0.012039572095349
362,2,1,  - Location 367,1,2,367,,,,,,,,0.630447881306714,,7.565399711950529,,,0.007026216907426
363,4,1,Thomas J Kavanaugh VFW Post - Location 368,2,2,368,,,,,,,,1.994369874471717,,23.932170363997965,,,0.021377622702255
364,4,1,Thomas J Kavanaugh VFW Post - Location 369,1,2,369,,,,,,,,0.458953604431810,,5.506916818864288,,,0.004656320364977
365,2,1,  - Location 370,1,2,370,,,,,,,,0.517930054780638,,6.215188774004655,,,0.005763093795986
366,4,1,Thomas J Kavanaugh VFW Post - Location 371,2,2,371,,,,,,,,0.458953604431810,,5.506916818864288,,,0.004656320364977
367,2,1,  - Location 372,2,2,372,,,,,,,,0.684501485902371,,8.213901341715911,,,0.007262904123663
368,2,1,  - Location 373,1,2,373,,,,,,,,0.566227133665183,,6.794755217530031,,,0.006232667716600
369,4,1,Thomas J Kavanaugh VFW Post - Location 374,2,2,374,,,,,,,,0.394106268067228,,4.728792013964564,,,0.003943166898383
370,4,1,Thomas J Kavanaugh VFW Post - Location 375,1,2,375,,,,,,,,1.378569172029626,,16.542250733202561,,,0.013205713599570
371,4,1,Thomas J Kavanaugh VFW Post - Location 376,1,2,376,,,,,,,,0.236425740545654,,2.837151611157228,,,0.002424342294570
372,4,1,Thomas J Kavanaugh VFW Post - Location 377,1,2,377,,,,,,,,1.756763957615882,,21.081073505158450,,,0.018810658967980
373,4,1,Thomas J Kavanaugh VFW Post - Location 378,1,2,378,,,,,,,,1.626436933933045,,19.517149579165839,,,0.017416128629992
374,4,1,Thomas J Kavanaugh VFW Post - Location 379,2,1,379,,,,,,,,0.372338233588876,,4.468193303482598,,,0.003552457698621
375,4,1,Thomas J Kavanaugh VFW Post - Location 380,1,2,380,,,,,,,,1.911854717624551,,22.941371155293705,,,0.018352469959795
376,4,1,Thomas J Kavanaugh VFW Post - Location 381,2,2,381,,,,,,,,1.374662857660164,,16.495778468474608,,,0.015178864619915
377,4,1,Thomas J Kavanaugh VFW Post - Location 382,2,2,382,,,,,,,,1.282994305821835,,15.396051132038659,,,0.013860223161412
378,4,1,Thomas J Kavanaugh VFW Post - Location 383,1,2,383,,,,,,,,0.839032268017732,,10.068259303533424,,,0.008899904334751
379,4,1,Thomas J Kavanaugh VFW Post - Location 384,1,2,384,,,,,,,,1.181183102148699,,14.173638025142063,,,0.012042044814468
380,2,1,  - Location 385,1,2,385,,,,,,,,0.778335574645459,,9.339930860694137,,,0.008409158259708
381,2,1,  - Location 386,1,2,386,,,,,,,,0.623348894911563,,7.480339093662428,,,0.006730405812458
382,4,1,Thomas J Kavanaugh VFW Post - Location 387,1,2,387,,,,,,,,0.458953604431810,,5.506916818864288,,,0.004656320364977
383,2,1,  - Location 388,2,2,388,,,,,,,,0.699125510903030,,8.389592331512349,,,0.007366679535916
384,2,1,  - Location 389,1,2,389,,,,,,,,0.582613326828831,,6.991415525920626,,,0.005937453963195
385,2,1,  - Location 390,1,2,390,,,,,,,,0.988296340196430,,11.859620696519734,,,0.010242699055525
386,2,1,  - Location 391,1,2,391,,,,,,,,0.989499890640806,,11.874462551921189,,,0.010512916122357
387,4,1,Thomas J Kavanaugh VFW Post - Location 392,2,2,392,,,,,,,,2.159903855802362,,25.918593776377950,,,0.023560764039847
388,4,1,Thomas J Kavanaugh VFW Post - Location 393,1,2,393,,,,,,,,2.149815315034202,,25.797534961844779,,,0.023445234893810
389,4,1,Thomas J Kavanaugh VFW Post - Location 394,2,2,394,,,,,,,,1.962236947134572,,23.546728875980520,,,0.021299671622749
390,4,1,Thomas J Kavanaugh VFW Post - Location 395,2,2,395,,,,,,,,1.998722740977656,,23.984369302374830,,,0.021517780057992
391,4,1,Thomas J Kavanaugh VFW Post - Location 396,1,2,396,,,,,,,,1.800867496516110,,21.610468516716473,,,0.019457845305924
392,4,1,Thomas J Kavanaugh VFW Post - Location 397,1,2,397,,,,,,,,2.046531686604566,,24.558112572888955,,,0.022065501245716
393,4,1,Thomas J Kavanaugh VFW Post - Location 398,2,2,398,,,,,,,,1.365109040392856,,16.381278177391511,,,0.014608241536840
394,4,1,Thomas J Kavanaugh VFW Post - Location 399,2,2,399,,,,,,,,1.321352907582812,,15.856214410985908,,,0.014077291850148
395,4,1,Thomas J Kavanaugh VFW Post - Location 400,2,2,400,,,,,,,,1.021041816387314,,12.252207326375355,,,0.010347123549523
396,4,1,Thomas J Kavanaugh VFW Post - Location 402,2,2,402,,,,,,,,0.456335290551263,,5.475600902641212,,,0.004489030607944
397,4,1,Thomas J Kavanaugh VFW Post - Location 403,2,2,403,,,,,,,,0.264413913977816,,3.173087170603103,,,0.002851524901530
398,4,1,Thomas J Kavanaugh VFW Post - Location 404,1,2,404,,,,,,,,0.781230348595499,,9.374313902244030,,,0.007799350514461
399,4,1,Thomas J Kavanaugh VFW Post - Location 405,2,2,405,,,,,,,,0.591004942565358,,7.091620298854923,,,0.005764338712150
400,2,1,  - Location 406,2,2,406,,,,,,,,0.649841736444285,,7.797991533288577,,,0.006937203803948
401,4,1,Thomas J Kavanaugh VFW Post - Location 407,1,2,407,,,,,,,,0.434006909277198,,5.207635218124123,,,0.004275544735867
402,4,1,Thomas J Kavanaugh VFW Post - Location 408,1,2,408,,,,,,,,0.264413913977816,,3.173087170603103,,,0.002851524901530
403,4,1,Thomas J Kavanaugh VFW Post - Location 409,1,2,409,,,,,,,,0.486874458579866,,5.842105261596791,,,0.004781021332709
404,4,1,Thomas J Kavanaugh VFW Post - Location 410,1,2,410,,,,,,,,0.446754750582172,,5.360602295071996,,,0.004377904081267
405,4,1,Thomas J Kavanaugh VFW Post - Location 411,1,2,411,,,,,,,,0.198009246838101,,2.376180366425110,,,0.002158894515706
406,4,1,Thomas J Kavanaugh VFW Post - Location 412,2,2,412,,,,,,,,1.824524087410325,,21.893461799890655,,,0.017446547658233
407,2,1,  - Location 413,1,2,413,,,,,,,,0.557791811337312,,6.693631622039403,,,0.005379547864542
408,4,1,Thomas J Kavanaugh VFW Post - Location 414,2,1,414,,,,,,,,0.547600743133700,,6.571127360233080,,,0.005386541765940
409,2,1,  - Location 415,1,2,415,,,,,,,,0.527391536131581,,6.328825079034969,,,0.005100740356836
410,3,1,  - Location 416,2,1,416,,,,,,,,0.371953747960938,,4.463641121409945,,,0.003644282626413
411,2,1,  - Location 417,2,2,417,,,,,,,,0.739712577660444,,8.876646763550234,,,0.007434516354143
412,3,1,  - Location 418,2,1,418,,,,,,,,1.609035045368342,,19.308723100033632,,,0.016391320562334
413,4,1,Thomas J Kavanaugh VFW Post - Location 419,1,2,419,,,,,,,,2.164003003388823,,25.968063506486192,,,0.023457357875490
414,4,1,Thomas J Kavanaugh VFW Post - Location 420,2,2,420,,,,,,,,2.104682466203695,,25.255925535162199,,,0.022726981415584
415,4,1,Thomas J Kavanaugh VFW Post - Location 421,1,2,421,,,,,,,,2.017439782390965,,24.208989020027786,,,0.021732962562096
416,4,1,Thomas J Kavanaugh VFW Post - Location 422,1,2,422,,,,,,,,1.770272650683460,,21.243186084235855,,,0.018997030876289
417,4,1,Thomas J Kavanaugh VFW Post - Location 423,1,2,423,,,,,,,,1.577250211047742,,18.926876580419165,,,0.016802128429984
418,4,1,Thomas J Kavanaugh VFW Post - Location 424,2,2,424,,,,,,,,1.520646751249906,,18.247632524532637,,,0.016234668468750
419,4,1,Thomas J Kavanaugh VFW Post - Location 425,2,2,425,,,,,,,,1.386247903646089,,16.634510450344155,,,0.014181809469141
420,4,1,Thomas J Kavanaugh VFW Post - Location 426,1,2,426,,,,,,,,1.108519006022577,,13.301672304715424,,,0.011285333933949
421,4,1,Thomas J Kavanaugh VFW Post - Location 427,1,2,427,,,,,,,,1.282854001512417,,15.393690274944520,,,0.013110812530642
422,4,1,Thomas J Kavanaugh VFW Post - Location 428,2,2,428,,,,,,,,0.381134630840611,,4.573509006886369,,,0.004250515758334
423,2,1,  - Location 429,1,2,429,,,,,,,,0.643736460103583,,7.725013903095853,,,0.006917480636357
424,4,1,Thomas J Kavanaugh VFW Post - Location 430,2,2,430,,,,,,,,0.372225985007517,,4.466606501330780,,,0.004146267813418
425,4,1,Thomas J Kavanaugh VFW Post - Location 431,2,2,431,,,,,,,,0.583154160941907,,6.997466879586163,,,0.005690453290808
426,2,1,  - Location 432,1,2,432,,,,,,,,0.584640667283299,,7.015704297920379,,,0.006447437119511
427,4,1,Thomas J Kavanaugh VFW Post - Location 433,2,2,433,,,,,,,,0.762694033822292,,9.151884204937593,,,0.007587918612797
428,2,1,  - Location 434,2,2,434,,,,,,,,0.524095154248464,,6.289177233304297,,,0.005819663513074
429,1,1,  - Location 435,2,1,435,,,,,,,,0.024373732299854,,0.292499904677909,,,0.000284776540647
